0.0026698508,-3.1293032,3.1406894,0.23183677,1.0638908,-0.07008003,
0.0027476868,-3.1289463,3.1406658,0.23517868,1.0789707,-0.07072318,
0.0028266364,-3.1285844,3.1406417,0.23851985,1.0940369,-0.07135207,
0.0029067,-3.1282175,3.1406176,0.24186027,1.1090895,-0.07196653,
0.0029878765,-3.1278455,3.1405933,0.24519993,1.1241282,-0.0725664,
0.0030701663,-3.1274686,3.1405687,0.24853884,1.1391529,-0.07315151,
0.003153569,-3.1270866,3.140544,0.25187695,1.1541634,-0.0737217,
0.0032380843,-3.1266997,3.1405191,0.2552143,1.1691595,-0.07427681,
0.003323712,-3.1263077,3.140494,0.25855082,1.1841412,-0.07481668,
0.0034104513,-3.1259108,3.1404688,0.26188657,1.1991081,-0.07534114,
0.0034983028,-3.1255088,3.1404433,0.26522148,1.2140602,-0.075850025,
0.0035872657,-3.1251018,3.1404178,0.26855555,1.2289972,-0.07634317,
0.0036773398,-3.1246898,3.140392,0.2718888,1.243919,-0.07682042,
0.0037685249,-3.124273,3.140366,0.2752212,1.2588255,-0.07728159,
0.0038608206,-3.123851,3.14034,0.2785527,1.2737163,-0.07772651,
0.0039542266,-3.1234243,3.1403139,0.2818834,1.2885916,-0.07815503,
0.004048743,-3.1229925,3.1402874,0.28521317,1.3034508,-0.07856698,
0.0041443687,-3.1225557,3.140261,0.28854206,1.3182942,-0.078962184,
0.004241104,-3.1221142,3.1402342,0.29187006,1.3331212,-0.07934047,
0.0043389485,-3.1216676,3.1402075,0.29519713,1.3479317,-0.07970168,
0.004437902,-3.121216,3.1401806,0.29852328,1.3627257,-0.080045626,
0.004537964,-3.1207595,3.1401536,0.3018485,1.377503,-0.080372155,
0.0046391343,-3.1202981,3.1401267,0.30517277,1.3922634,-0.080681086,
0.004741412,-3.1198318,3.1400995,0.30849612,1.4070066,-0.08097224,
0.0048447982,-3.1193607,3.140072,0.31181845,1.4217325,-0.08124545,
0.0049492912,-3.1188846,3.140045,0.31513983,1.4364411,-0.08150055,
0.005054891,-3.1184034,3.1400173,0.31846023,1.451132,-0.08173736,
0.005161598,-3.1179175,3.1399899,0.3217796,1.465805,-0.08195571,
0.005269411,-3.1174269,3.1399622,0.32509798,1.4804602,-0.082155414,
0.0053783297,-3.116931,3.1399345,0.32841533,1.4950972,-0.0823363,
0.0054883542,-3.1164305,3.139907,0.33173165,1.5097158,-0.08249819,
0.005599484,-3.115925,3.1398792,0.33504695,1.524316,-0.08264092,
0.005711719,-3.1154149,3.1398513,0.33836117,1.5388974,-0.082764305,
0.005825058,-3.1148996,3.1398234,0.34167433,1.55346,-0.08286816,
0.0059395013,-3.1143796,3.1397955,0.34498638,1.5680037,-0.082952306,
0.0060550487,-3.113855,3.1397676,0.3482974,1.582528,-0.083016574,
0.0061716996,-3.113325,3.1397398,0.35160726,1.5970329,-0.083060786,
0.0062894537,-3.1127906,3.1397119,0.35491604,1.6115183,-0.08308475,
0.00640831,-3.1122513,3.139684,0.35822368,1.6259838,-0.083088286,
0.006528269,-3.111707,3.139656,0.36153018,1.6404296,-0.083071224,
0.0066493303,-3.1111581,3.1396282,0.36483556,1.6548551,-0.08303337,
0.006771493,-3.1106043,3.1396,0.36813977,1.6692604,-0.082974546,
0.0068947566,-3.1100457,3.1395724,0.3714428,1.6836452,-0.08289457,
0.007019121,-3.1094823,3.1395445,0.37474465,1.6980094,-0.08279326,
0.007144586,-3.1089141,3.1395166,0.37804532,1.7123526,-0.08267042,
0.007271151,-3.1083412,3.139489,0.38134477,1.726675,-0.08252589,
0.007398816,-3.1077635,3.139461,0.384643,1.7409761,-0.082359456,
0.00752758,-3.107181,3.1394334,0.38794,1.7552558,-0.08217095,
0.0076574422,-3.1065938,3.139406,0.39123574,1.769514,-0.08196018,
0.0077884034,-3.1060019,3.1393783,0.39453027,1.7837503,-0.08172696,
0.007920463,-3.105405,3.139351,0.39782348,1.7979648,-0.08147111,
0.008053619,-3.1048038,3.1393235,0.40111545,1.8121572,-0.08119243,
0.008187872,-3.1041975,3.1392963,0.4044061,1.8263271,-0.08089074,
0.008323223,-3.1035867,3.139269,0.40769547,1.8404747,-0.08056584,
0.00845967,-3.102971,3.1392422,0.41098353,1.8545996,-0.080217555,
0.008597212,-3.1023507,3.1392152,0.41427025,1.8687016,-0.07984569,
0.0087358495,-3.1017258,3.1391883,0.41755563,1.8827806,-0.079450056,
0.008875582,-3.101096,3.1391618,0.42083964,1.8968363,-0.079030454,
0.0090164095,-3.1004617,3.1391354,0.4241223,1.9108686,-0.078586705,
0.00915833,-3.0998225,3.139109,0.42740357,1.9248774,-0.078118615,
0.009301345,-3.0991788,3.1390827,0.43068346,1.9388623,-0.07762598,
0.009445452,-3.0985305,3.1390567,0.43396196,1.9528234,-0.07710862,
0.009590653,-3.0978775,3.1390307,0.43723902,1.9667602,-0.076566346,
0.009736945,-3.0972197,3.1390052,0.44051465,1.9806727,-0.07599895,
0.009884329,-3.0965574,3.1389797,0.44378886,1.9945606,-0.075406246,
0.010032804,-3.0958905,3.1389544,0.4470616,2.0084238,-0.07478804,
0.0101823695,-3.0952191,3.1389294,0.45033288,2.022262,-0.07414415,
0.010333026,-3.094543,3.1389046,0.45360267,2.0360754,-0.073474355,
0.010484771,-3.093862,3.1388798,0.45687097,2.0498633,-0.07277848,
0.0106376065,-3.0931768,3.1388555,0.46013775,2.0636258,-0.072056316,
0.01079153,-3.0924869,3.1388314,0.46340305,2.0773625,-0.07130768,
0.010946541,-3.0917923,3.1388075,0.4666668,2.0910735,-0.070532374,
0.011102641,-3.0910933,3.138784,0.46992898,2.1047583,-0.0697302,
0.011259827,-3.0903897,3.1387606,0.47318962,2.118417,-0.06890096,
0.0114181,-3.0896814,3.1387374,0.47644868,2.1320493,-0.06804445,
0.011577459,-3.0889688,3.1387148,0.47970617,2.145655,-0.06716048,
0.0117379045,-3.0882516,3.1386921,0.48296204,2.1592338,-0.06624886,
0.011899434,-3.0875297,3.13867,0.4862163,2.1727855,-0.065309376,
0.012062049,-3.0868034,3.1386483,0.48946896,2.1863103,-0.06434184,
0.012225746,-3.0860727,3.1386266,0.49271998,2.1998074,-0.06334606,
0.012390528,-3.0853374,3.1386056,0.49596933,2.2132773,-0.062321823,
0.012556393,-3.0845976,3.1385846,0.499217,2.2267191,-0.06126894,
0.012723339,-3.0838535,3.138564,0.50246304,2.2401333,-0.06018721,
0.012891367,-3.0831046,3.138544,0.5057073,2.253519,-0.059076432,
0.013060478,-3.0823514,3.1385243,0.50894994,2.2668767,-0.057936408,
0.013230667,-3.081594,3.138505,0.5121909,2.2802057,-0.056766942,
0.013401938,-3.080832,3.138486,0.51543003,2.293506,-0.05556783,
0.013574287,-3.0800655,3.1384676,0.5186674,2.3067775,-0.054338876,
0.013747715,-3.0792944,3.1384492,0.5219031,2.3200197,-0.053079877,
0.013922222,-3.0785193,3.1384315,0.52513695,2.3332329,-0.051790636,
0.014097807,-3.0777395,3.1384144,0.52836907,2.3464165,-0.050470952,
0.014274468,-3.0769553,3.1383975,0.53159934,2.3595703,-0.049120627,
0.014452206,-3.0761669,3.138381,0.5348278,2.3726943,-0.04773946,
0.01463102,-3.0753741,3.1383653,0.53805447,2.3857882,-0.046327252,
0.014810909,-3.0745769,3.1383498,0.54127926,2.398852,-0.0448838,
0.014991872,-3.0737753,3.1383348,0.5445022,2.4118853,-0.043408908,
0.01517391,-3.0729694,3.1383202,0.5477233,2.4248881,-0.04190238,
0.015357021,-3.0721593,3.1383064,0.5509425,2.43786,-0.040364005,
0.015541205,-3.0713446,3.138293,0.55415976,2.4508007,-0.03879359,
0.01572646,-3.070526,3.13828,0.55737513,2.4637103,-0.03719094,
0.015912788,-3.0697026,3.1382678,0.5605886,2.4765887,-0.035555847,
0.016100187,-3.0688753,3.1382558,0.5638001,2.4894354,-0.03388812,
0.016288655,-3.0680435,3.1382446,0.5670097,2.5022502,-0.03218755,
0.016478192,-3.0672076,3.138234,0.57021725,2.5150332,-0.030453948,
0.016668798,-3.0663674,3.138224,0.57342285,2.5277839,-0.02868711,
0.016860474,-3.065523,3.1382143,0.5766265,2.5405023,-0.02688684,
0.017053217,-3.0646741,3.1382055,0.5798281,2.5531883,-0.025052935,
0.017247027,-3.0638213,3.1381972,0.5830276,2.5658414,-0.023185201,
0.017441902,-3.0629642,3.1381896,0.58622515,2.5784616,-0.02128344,
0.017637843,-3.0621028,3.1381824,0.5894206,2.5910487,-0.019347453,
0.017834848,-3.061237,3.1381762,0.59261405,2.6036026,-0.017377045,
0.018032918,-3.0603676,3.1381705,0.5958054,2.616123,-0.0153720165,
0.018232051,-3.0594935,3.1381655,0.5989946,2.6286094,-0.013332171,
0.018432248,-3.0586157,3.1381612,0.60218173,2.6410623,-0.011257314,
0.018633505,-3.0577333,3.1381574,0.60536677,2.653481,-0.009147249,
0.018835826,-3.056847,3.1381545,0.6085496,2.6658654,-0.0070017804,
0.019039206,-3.0559566,3.1381524,0.61173034,2.6782155,-0.0048207133,
0.019243645,-3.055062,3.1381507,0.6149089,2.6905308,-0.0026038527,
0.019449145,-3.0541635,3.13815,0.6180852,2.7028115,-3.510049E-4,
0.019655703,-3.0532606,3.1381502,0.6212594,2.715057,0.0019380236,
0.019863317,-3.0523539,3.138151,0.6244314,2.7272673,0.004263426,
0.020071989,-3.0514429,3.1381524,0.6276011,2.7394423,0.0066253953,
0.020281717,-3.050528,3.1381547,0.6307686,2.7515817,0.009024123,
0.020492502,-3.0496092,3.138158,0.63393384,2.7636852,0.0114598,
0.02070434,-3.048686,3.138162,0.6370968,2.775753,0.013932619,
0.020917233,-3.047759,3.138167,0.6402575,2.7877846,0.016442768,
0.021131178,-3.046828,3.1381724,0.64341587,2.79978,0.018990438,
0.021346176,-3.045893,3.138179,0.646572,2.8117385,0.021575818,
0.021562226,-3.044954,3.1381865,0.64972574,2.8236606,0.024199096,
0.021779327,-3.044011,3.1381946,0.6528772,2.8355458,0.026860459,
0.021997476,-3.043064,3.1382039,0.6560263,2.847394,0.029560095,
0.022216678,-3.0421133,3.1382139,0.659173,2.8592048,0.03229819,
0.022436926,-3.0411584,3.1382248,0.66231734,2.8709784,0.035074923,
0.022658221,-3.0401998,3.1382368,0.6654593,2.8827143,0.03789049,
0.022880565,-3.0392373,3.1382496,0.66859883,2.8944123,0.040745065,
0.023103954,-3.0382707,3.1382635,0.67173594,2.9060724,0.043638837,
0.023328388,-3.0373003,3.1382782,0.6748706,2.9176943,0.046571985,
0.023553867,-3.036326,3.138294,0.67800283,2.9292781,0.04954469,
0.02378039,-3.035348,3.138311,0.6811326,2.940823,0.05255713,
0.024007956,-3.034366,3.1383286,0.6842599,2.9523296,0.05560949,
0.024236564,-3.03338,3.1383474,0.68738467,2.963797,0.058701944,
0.024466211,-3.0323906,3.1383674,0.690507,2.9752257,0.06183467,
0.024696901,-3.031397,3.1383882,0.69362676,2.986615,0.06500784,
0.02492863,-3.0304,3.13841,0.69674397,2.9979649,0.06822164,
0.025161397,-3.029399,3.1384332,0.69985867,3.0092752,0.071476236,
0.025395202,-3.0283942,3.1384573,0.7029708,3.0205457,0.07477181,
0.025630044,-3.0273857,3.1384826,0.7060804,3.0317764,0.07810852,
0.025865922,-3.0263736,3.138509,0.7091873,3.0429668,0.08148654,
0.026102835,-3.0253575,3.1385365,0.71229166,3.054117,0.08490605,
0.026340783,-3.024338,3.138565,0.7153934,3.0652268,0.08836721,
0.026579764,-3.0233145,3.1385949,0.7184925,3.076296,0.09187019,
0.026819777,-3.0222876,3.1386259,0.72158897,3.0873244,0.09541515,
0.027060822,-3.021257,3.138658,0.7246828,3.0983117,0.099002264,
0.027302898,-3.0202224,3.1386914,0.72777396,3.109258,0.102631696,
0.027546005,-3.0191846,3.138726,0.7308624,3.120163,0.1063036,
0.02779014,-3.018143,3.1387618,0.7339482,3.1310263,0.11001814,
0.028035304,-3.0170977,3.138799,0.73703116,3.141848,0.113775484,
0.028281493,-3.0160487,3.138837,0.74011153,3.1526282,0.11757578,
0.02852871,-3.0149963,3.1388767,0.7431891,3.1633663,0.12141919,
0.028776953,-3.0139403,3.1389177,0.7462639,3.174062,0.12530586,
0.02902622,-3.0128808,3.13896,0.74933594,3.1847157,0.12923597,
0.029276509,-3.0118177,3.1390033,0.7524052,3.1953268,0.13320963,
0.029527823,-3.010751,3.139048,0.75547177,3.2058952,0.13722704,
0.029780157,-3.009681,3.1390944,0.75853544,3.216421,0.14128831,
0.030033512,-3.0086071,3.1391418,0.7615963,3.2269037,0.14539361,
0.030287888,-3.0075302,3.139191,0.76465434,3.2373433,0.14954308,
0.03054328,-3.0064495,3.1392412,0.76770955,3.2477396,0.15373687,
0.030799694,-3.0053654,3.1392927,0.77076185,3.2580924,0.1579751,
0.031057123,-3.004278,3.139346,0.77381134,3.2684019,0.16225795,
0.03131557,-3.003187,3.1394005,0.7768579,3.2786672,0.16658555,
0.031575028,-3.0020926,3.1394565,0.7799016,3.288889,0.17095801,
0.0318355,-3.000995,3.139514,0.7829424,3.2990665,0.1753755,
0.03209699,-2.9998937,3.139573,0.7859802,3.3092,0.17983814,
0.03235949,-2.9987893,3.1396334,0.7890152,3.319289,0.18434606,
0.032623,-2.9976814,3.1396954,0.79204714,3.3293335,0.1888994,
0.03288752,-2.99657,3.1397588,0.7950762,3.3393333,0.1934983,
0.03315305,-2.9954555,3.139824,0.79810226,3.3492885,0.19814286,
0.033419587,-2.9943378,3.1398904,0.8011253,3.3591986,0.20283324,
0.033687133,-2.9932168,3.1399586,0.8041454,3.3690636,0.20756952,
0.033955682,-2.9920921,3.1400285,0.80716246,3.3788831,0.21235187,
0.03422524,-2.9909644,3.1400998,0.8101765,3.3886576,0.21718039,
0.0344958,-2.9898336,3.1401727,0.81318754,3.3983865,0.2220552,
0.034767363,-2.9886994,3.1402473,0.8161955,3.4080696,0.22697641,
0.03503993,-2.987562,3.1403236,0.8192004,3.417707,0.23194414,
0.0353135,-2.9864213,3.1404016,0.82220227,3.4272983,0.23695852,
0.035588067,-2.9852777,3.140481,0.82520103,3.4368434,0.24201965,
0.03586363,-2.9841306,3.1405623,0.82819676,3.4463425,0.24712762,
0.036140196,-2.9829805,3.1406453,0.83118933,3.455795,0.25228256,
0.036417756,-2.9818273,3.1407301,0.8341788,3.4652014,0.25748459,
0.036696315,-2.980671,3.1408165,0.8371652,3.4745607,0.2627338,
0.036975868,-2.9795115,3.1409047,0.8401484,3.4838736,0.26803023,
0.037256412,-2.9783487,3.1409948,0.84312844,3.4931395,0.27337408,
0.03753795,-2.977183,3.1410866,0.84610534,3.5023582,0.27876538,
0.037820484,-2.9760144,3.14118,0.8490791,3.51153,0.28420424,
0.038104005,-2.9748425,3.1412756,0.85204965,3.5206542,0.2896908,
0.038388517,-2.9736679,3.141373,0.855017,3.5297313,0.29522505,
0.038674016,-2.9724898,3.1414719,0.8579812,3.5387607,0.30080718,
0.038960505,-2.9713092,3.141573,0.8609421,3.5477424,0.30643722,
0.03924798,-2.9701252,-3.1415098,0.8638999,3.5566764,0.31211528,
0.03953533,-2.9689434,-3.1414049,0.86021185,3.5356505,0.31880343,
0.039821453,-2.9677687,-3.1412978,0.8565234,3.5146103,0.32549214,
0.040106345,-2.966601,-3.1411884,0.8528345,3.493556,0.33218104,
0.040390007,-2.96544,-3.1410768,0.84914523,3.4724882,0.33886972,
0.04067244,-2.9642863,-3.1409628,0.84545565,3.4514065,0.34555784,
0.040953644,-2.9631395,-3.1408467,0.84176564,3.4303117,0.35224497,
0.041233618,-2.962,-3.1407285,0.8380754,3.4092042,0.3589308,
0.041512363,-2.9608672,-3.140608,0.8343848,3.388084,0.36561495,
0.041789874,-2.9597416,-3.1404853,0.83069396,3.3669517,0.37229705,
0.042066157,-2.9586232,-3.1403604,0.8270029,3.345807,0.3789768,
0.04234121,-2.9575117,-3.140233,0.82331157,3.324651,0.38565382,
0.042615034,-2.956407,-3.1401036,0.81962,3.3034835,0.39232782,
0.042887624,-2.9553099,-3.139972,0.8159282,3.2823048,0.3989984,
0.043158986,-2.9542193,-3.1398382,0.8122363,3.261115,0.40566534,
0.043429114,-2.9531362,-3.139702,0.8085442,3.239915,0.41232824,
0.043698013,-2.95206,-3.1395638,0.804852,3.2187045,0.41898686,
0.043965682,-2.950991,-3.1394231,0.8011597,3.1974838,0.42564085,
0.04423212,-2.9499288,-3.1392806,0.7974672,3.1762533,0.43228993,
0.044497326,-2.9488738,-3.1391356,0.79377466,3.1550133,0.4389338,
0.044761304,-2.947826,-3.1389883,0.79008204,3.133764,0.4455722,
0.04502405,-2.9467852,-3.138839,0.78638935,3.1125057,0.45220482,
0.045285564,-2.9457514,-3.1386874,0.7826966,3.0912385,0.45883143,
0.045545846,-2.9447248,-3.1385336,0.77900386,3.0699625,0.46545172,
0.0458049,-2.9437053,-3.1383774,0.7753111,3.0486784,0.47206548,
0.04606272,-2.9426928,-3.1382194,0.77161837,3.0273862,0.4786724,
0.04631931,-2.9416876,-3.138059,0.7679256,3.0060859,0.48527226,
0.04657467,-2.9406893,-3.1378963,0.76423293,2.9847782,0.4918648,
0.0468288,-2.939698,-3.1377313,0.7605403,2.9634628,0.4984498,
0.047081698,-2.938714,-3.1375644,0.75684774,2.9421403,0.505027,
0.047333363,-2.9377372,-3.1373951,0.7531552,2.920811,0.5115962,
0.0475838,-2.9367673,-3.1372237,0.7494628,2.8994746,0.5181572,
0.047833007,-2.9358046,-3.1370502,0.74577045,2.8781316,0.52470976,
0.04808098,-2.934849,-3.1368744,0.74207824,2.8567824,0.53125364,
0.048327725,-2.9339006,-3.1366966,0.73838615,2.835427,0.5377886,
0.04857324,-2.9329593,-3.1365166,0.73469424,2.8140655,0.54431456,
0.048817523,-2.932025,-3.1363342,0.73100245,2.7926984,0.55083126,
0.049060576,-2.931098,-3.1361496,0.7273108,2.7713256,0.5573385,
0.049302395,-2.930178,-3.1359632,0.72361934,2.7499473,0.56383604,
0.049542986,-2.929265,-3.1357744,0.7199281,2.728564,0.57032377,
0.049782347,-2.9283593,-3.1355834,0.716237,2.7071755,0.57680154,
0.05002048,-2.927461,-3.1353903,0.7125461,2.6857822,0.5832691,
0.050257377,-2.9265695,-3.135195,0.70885545,2.6643844,0.5897263,
0.05049305,-2.925685,-3.1349976,0.70516497,2.6429818,0.59617305,
0.05072749,-2.9248078,-3.134798,0.7014748,2.621575,0.60260916,
0.050960697,-2.9239378,-3.1345963,0.6977848,2.6001642,0.6090344,
0.05119268,-2.923075,-3.1343925,0.6940951,2.5787492,0.6154487,
0.051423427,-2.922219,-3.1341865,0.6904056,2.5573304,0.62185186,
0.05165295,-2.9213705,-3.1339784,0.6867164,2.535908,0.6282438,
0.05188124,-2.920529,-3.133768,0.6830275,2.514482,0.6346243,
0.0521083,-2.9196947,-3.133556,0.6793388,2.4930527,0.64099336,
0.052334134,-2.9188673,-3.1333413,0.6756505,2.4716203,0.6473507,
0.052558735,-2.9180474,-3.1331246,0.67196244,2.4501848,0.65369636,
0.052782107,-2.9172344,-3.132906,0.66827464,2.4287465,0.66003007,
0.05300425,-2.9164286,-3.1326852,0.6645872,2.4073052,0.66635174,
0.053225167,-2.91563,-3.1324623,0.6609001,2.3858614,0.67266136,
0.05344485,-2.9148386,-3.1322372,0.6572133,2.3644152,0.6789587,
0.053663306,-2.9140542,-3.13201,0.65352684,2.3429666,0.6852438,
0.053880535,-2.9132771,-3.1317809,0.64984065,2.3215158,0.6915164,
0.054096535,-2.912507,-3.1315496,0.6461549,2.300063,0.6977765,
0.054311305,-2.911744,-3.1313162,0.6424694,2.278608,0.704024,
0.054524846,-2.9109883,-3.1310806,0.6387843,2.2571514,0.7102588,
0.05473716,-2.91024,-3.1308432,0.6350996,2.2356932,0.7164808,
0.054948248,-2.9094985,-3.1306036,0.6314152,2.2142332,0.7226899,
0.055158105,-2.9087641,-3.1303618,0.62773114,2.192772,0.7288861,
0.055366736,-2.9080372,-3.1301181,0.6240475,2.1713092,0.7350693,
0.055574138,-2.9073172,-3.1298723,0.6203642,2.1498454,0.7412393,
0.05578031,-2.9066043,-3.1296244,0.6166813,2.1283805,0.74739623,
0.055985257,-2.9058986,-3.1293745,0.6129988,2.1069145,0.7535399,
0.05618898,-2.9052002,-3.1291225,0.60931665,2.0854478,0.7596703,
0.05639147,-2.9045088,-3.1288683,0.60563487,2.06398,0.7657874,
0.056592733,-2.9038248,-3.1286125,0.6019535,2.042512,0.77189106,
0.05679277,-2.9031477,-3.1283543,0.5982725,2.021043,0.7779813,
0.05699158,-2.9024777,-3.1280942,0.5945919,1.9995738,0.78405803,
0.057189167,-2.9018152,-3.1278322,0.59091175,1.9781044,0.7901212,
0.057385523,-2.9011595,-3.127568,0.58723193,1.9566345,0.7961708,
0.057580654,-2.9005113,-3.127302,0.58355254,1.9351645,0.80220675,
0.05777456,-2.89987,-3.1270337,0.57987356,1.9136944,0.808229,
0.057967238,-2.8992357,-3.1267636,0.576195,1.8922244,0.81423765,
0.05815869,-2.898609,-3.1264913,0.5725168,1.8707545,0.8202325,
0.058348913,-2.897989,-3.1262171,0.568839,1.8492849,0.82621366,
0.058537915,-2.8973765,-3.125941,0.56516165,1.8278154,0.832181,
0.05872569,-2.896771,-3.1256628,0.5614847,1.8063464,0.8381345,
0.058912236,-2.8961728,-3.1253827,0.55780816,1.7848779,0.84407425,
0.059097562,-2.8955817,-3.1251006,0.554132,1.76341,0.8500001,
0.05928166,-2.8949976,-3.1248164,0.5504563,1.7419426,0.8559121,
0.059464533,-2.8944209,-3.1245306,0.54678094,1.7204759,0.8618102,
0.059646178,-2.893851,-3.1242425,0.543106,1.6990101,0.8676944,
0.0598266,-2.8932886,-3.1239524,0.5394316,1.6775452,0.8735647,
0.0600058,-2.8927333,-3.1236606,0.5357575,1.6560811,0.8794212,
0.060183775,-2.892185,-3.1233666,0.53208375,1.634618,0.8852637,
0.060360525,-2.891644,-3.123071,0.5284105,1.6131561,0.89109224,
0.06053605,-2.8911102,-3.1227732,0.5247376,1.5916953,0.896907,
0.06071035,-2.8905833,-3.1224735,0.5210652,1.5702358,0.9027077,
0.060883425,-2.8900638,-3.1221716,0.5173931,1.5487776,0.9084946,
0.061055277,-2.8895514,-3.1218681,0.51372147,1.5273206,0.91426754,
0.061225906,-2.889046,-3.1215627,0.5100502,1.5058652,0.9200266,
