3.665827E-4,-3.139902,3.1414535,0.084572025,0.39111397,-0.030067138,
3.9531497E-4,-3.1397693,3.141443,0.0878214,0.4060898,-0.031139968,
4.2513027E-4,-3.1396317,3.1414323,0.09107044,0.42105928,-0.03220531,
4.5602856E-4,-3.1394892,3.141421,0.09431916,0.43602225,-0.033263028,
4.8800968E-4,-3.1393416,3.1414096,0.09756752,0.45097852,-0.034312982,
5.210735E-4,-3.139189,3.1413977,0.100815535,0.465928,-0.03535503,
5.5522E-4,-3.1390314,3.1413856,0.10406318,0.4808705,-0.036389038,
5.9044897E-4,-3.1388688,3.1413732,0.10731047,0.49580583,-0.03741486,
6.2676024E-4,-3.1387014,3.1413603,0.11055737,0.5107339,-0.038432356,
6.6415383E-4,-3.1385288,3.141347,0.11380388,0.52565455,-0.039441388,
7.0262945E-4,-3.1383514,3.1413333,0.11705,0.54056764,-0.04044181,
7.421871E-4,-3.138169,3.1413195,0.12029571,0.55547297,-0.04143349,
7.8282657E-4,-3.1379817,3.1413052,0.12354101,0.57037044,-0.042416282,
8.245477E-4,-3.1377892,3.1412907,0.12678589,0.58525985,-0.043390043,
8.6735043E-4,-3.1375918,3.141276,0.13003033,0.6001411,-0.044354632,
9.112346E-4,-3.1373897,3.1412606,0.13327435,0.615014,-0.04530991,
9.5619995E-4,-3.1371825,3.1412451,0.13651791,0.6298784,-0.04625573,
0.0010022465,-3.13697,3.1412294,0.13976102,0.64473414,-0.047191955,
0.0010493739,-3.136753,3.1412134,0.14300366,0.65958107,-0.04811844,
0.0010975822,-3.1365309,3.141197,0.14624584,0.67441905,-0.04903504,
0.0011468711,-3.136304,3.14118,0.14948753,0.6892479,-0.04994161,
0.0011972404,-3.136072,3.141163,0.15272872,0.7040675,-0.05083801,
0.0012486902,-3.135835,3.1411457,0.15596941,0.71887773,-0.051724095,
0.00130122,-3.1355932,3.141128,0.15920961,0.73367834,-0.05259972,
0.0013548299,-3.1353464,3.1411102,0.16244927,0.74846923,-0.053464744,
0.0014095195,-3.1350946,3.141092,0.16568843,0.7632503,-0.054319017,
0.0014652888,-3.1348379,3.1410735,0.16892703,0.7780213,-0.055162396,
0.0015221374,-3.1345763,3.1410549,0.1721651,0.79278207,-0.055994734,
0.0015800655,-3.13431,3.1410358,0.17540261,0.8075325,-0.056815885,
0.0016390724,-3.1340384,3.1410165,0.17863958,0.8222724,-0.057625704,
0.0016991585,-3.1337621,3.140997,0.18187596,0.83700174,-0.058424044,
0.0017603231,-3.133481,3.140977,0.18511176,0.8517202,-0.059210755,
0.0018225661,-3.133195,3.1409569,0.18834698,0.8664277,-0.059985694,
0.0018858876,-3.1329038,3.1409366,0.19158159,0.8811241,-0.060748708,
0.0019502871,-3.132608,3.1409159,0.1948156,0.8958092,-0.06149965,
0.0020157646,-3.132307,3.1408951,0.19804901,0.9104828,-0.062238377,
0.0020823197,-3.1320014,3.140874,0.20128179,0.9251449,-0.06296473,
0.0021499523,-3.131691,3.1408527,0.20451392,0.9397952,-0.06367857,
0.0022186623,-3.1313753,3.140831,0.20774542,0.9544336,-0.06437974,
0.0022884493,-3.131055,3.1408093,0.21097626,0.96905994,-0.06506809,
0.0023593132,-3.13073,3.1407871,0.21420643,0.983674,-0.06574347,
0.0024312534,-3.1303997,3.140765,0.21743594,0.9982757,-0.06640573,
0.0025042703,-3.1300647,3.1407423,0.22066477,1.0128648,-0.06705471,
0.0025783633,-3.129725,3.1407197,0.22389291,1.0274414,-0.06769027,
0.0026535322,-3.1293802,3.1406968,0.22712034,1.042005,-0.06831226,
0.0027297768,-3.1290307,3.1406736,0.23034708,1.0565555,-0.06892051,
0.0028070968,-3.1286764,3.1406505,0.2335731,1.0710928,-0.06951487,
0.002885492,-3.128317,3.140627,0.23679838,1.085617,-0.0700952,
0.0029649623,-3.127953,3.1406033,0.24002291,1.1001275,-0.070661336,
0.0030455072,-3.1275842,3.1405792,0.24324672,1.1146244,-0.07121312,
0.0031271267,-3.1272106,3.1405551,0.24646977,1.1291074,-0.0717504,
0.0032098203,-3.126832,3.140531,0.24969204,1.1435764,-0.07227302,
0.003293588,-3.1264486,3.1405065,0.25291353,1.1580313,-0.07278083,
0.0033784292,-3.1260605,3.140482,0.25613424,1.1724719,-0.073273666,
0.003464344,-3.1256676,3.1404572,0.25935417,1.186898,-0.073751375,
0.003551332,-3.1252697,3.1404324,0.26257327,1.2013096,-0.07421379,
0.0036393928,-3.124867,3.1404073,0.26579157,1.2157062,-0.07466076,
0.0037285262,-3.1244597,3.140382,0.26900905,1.2300879,-0.07509213,
0.003818732,-3.1240475,3.1403568,0.27222568,1.2444545,-0.07550773,
0.0039100097,-3.1236305,3.1403313,0.27544147,1.2588058,-0.07590741,
0.0040023597,-3.1232088,3.1403058,0.2786564,1.2731416,-0.076291,
0.0040957807,-3.1227822,3.14028,0.28187048,1.2874619,-0.076658346,
0.004190273,-3.122351,3.140254,0.28508365,1.3017663,-0.07700929,
0.0042858366,-3.1219149,3.140228,0.28829595,1.3160548,-0.077343665,
0.00438247,-3.121474,3.140202,0.2915074,1.3303272,-0.077661306,
0.0044801747,-3.1210284,3.1401758,0.29471788,1.3445833,-0.077962056,
0.004578949,-3.120578,3.1401496,0.29792747,1.358823,-0.07824575,
0.004678793,-3.1201231,3.1401234,0.30113614,1.3730459,-0.07851222,
0.0047797062,-3.1196632,3.140097,0.30434385,1.3872522,-0.07876131,
0.0048816884,-3.1191988,3.1400702,0.30755064,1.4014416,-0.07899285,
0.0049847397,-3.1187294,3.1400437,0.31075644,1.4156138,-0.079206675,
0.0050888597,-3.1182554,3.140017,0.3139613,1.4297687,-0.07940262,
0.0051940475,-3.1177766,3.1399903,0.31716517,1.4439061,-0.079580516,
0.005300303,-3.1172934,3.1399634,0.32036805,1.4580259,-0.0797402,
0.005407626,-3.1168053,3.1399367,0.32356992,1.472128,-0.079881504,
0.005516016,-3.1163125,3.1399097,0.32677078,1.4862121,-0.08000426,
0.005625473,-3.115815,3.1398828,0.32997063,1.5002781,-0.0801083,
0.005735996,-3.1153126,3.1398559,0.33316943,1.5143259,-0.08019345,
0.005847586,-3.1148057,3.139829,0.33636722,1.528355,-0.08025955,
0.005960241,-3.1142943,3.139802,0.33956394,1.5423657,-0.080306426,
0.0060739615,-3.113778,3.1397748,0.34275958,1.5563575,-0.0803339,
0.006188747,-3.1132572,3.1397479,0.34595415,1.5703303,-0.080341816,
0.0063045975,-3.1127317,3.139721,0.34914762,1.584284,-0.08033,
0.006421512,-3.1122015,3.1396937,0.35234,1.5982183,-0.08029827,
0.006539491,-3.1116667,3.1396668,0.3555313,1.6121331,-0.080246456,
0.006658533,-3.1111271,3.1396399,0.35872146,1.6260284,-0.080174394,
0.0067786383,-3.110583,3.139613,0.3619105,1.6399038,-0.0800819,
0.0068998067,-3.1100345,3.139586,0.36509836,1.6537591,-0.07996882,
0.007022037,-3.109481,3.139559,0.3682851,1.6675943,-0.07983495,
0.00714533,-3.1089232,3.1395323,0.37147066,1.6814091,-0.079680145,
0.007269684,-3.1083605,3.1395056,0.37465504,1.6952034,-0.079504214,
0.0073951,-3.1077936,3.139479,0.37783825,1.7089771,-0.07930699,
0.0075215762,-3.1072218,3.1394522,0.38102025,1.7227298,-0.079088286,
0.007649113,-3.1066456,3.1394255,0.38420102,1.7364615,-0.07884793,
0.00777771,-3.1060646,3.139399,0.3873806,1.750172,-0.07858575,
0.007907366,-3.1054792,3.1393728,0.39055893,1.7638612,-0.07830157,
0.008038082,-3.1048892,3.1393464,0.39373603,1.7775286,-0.07799521,
0.008169857,-3.1042945,3.1393204,0.39691186,1.7911744,-0.07766649,
0.00830269,-3.1036956,3.1392941,0.4000864,1.8047982,-0.07731523,
0.008436581,-3.103092,3.1392682,0.4032597,1.8184,-0.07694126,
0.00857153,-3.1024837,3.1392424,0.4064317,1.8319795,-0.07654439,
0.008707535,-3.101871,3.1392167,0.40960237,1.8455366,-0.076124445,
0.008844598,-3.101254,3.1391912,0.41277176,1.859071,-0.075681254,
0.008982716,-3.1006322,3.1391659,0.4159398,1.8725826,-0.075214624,
0.009121891,-3.1000059,3.1391406,0.4191065,1.8860712,-0.074724376,
0.00926212,-3.0993752,3.1391156,0.42227185,1.8995367,-0.07421034,
0.009403406,-3.09874,3.1390905,0.42543584,1.9129789,-0.073672324,
0.009545744,-3.0981004,3.139066,0.42859846,1.9263976,-0.07311015,
0.009689137,-3.0974562,3.1390414,0.4317597,1.9397925,-0.07252363,
0.009833585,-3.0968077,3.139017,0.4349195,1.9531635,-0.071912594,
0.009979084,-3.0961547,3.138993,0.43807793,1.9665107,-0.07127685,
0.010125636,-3.0954971,3.1389692,0.44123492,1.9798334,-0.07061622,
0.0102732405,-3.0948353,3.1389456,0.44439048,1.9931319,-0.06993052,
0.010421896,-3.094169,3.138922,0.4475446,2.0064056,-0.069219574,
0.010571603,-3.0934982,3.1388988,0.45069724,2.0196548,-0.06848318,
0.010722361,-3.092823,3.138876,0.45384842,2.0328789,-0.067721166,
0.010874169,-3.0921433,3.1388533,0.4569981,2.046078,-0.06693335,
0.011027026,-3.0914593,3.138831,0.4601463,2.0592515,-0.066119544,
0.011180933,-3.090771,3.1388087,0.46329302,2.0723999,-0.06527956,
0.011335888,-3.0900784,3.1387868,0.46643817,2.0855224,-0.06441322,
0.011491891,-3.0893812,3.1387653,0.4695818,2.0986192,-0.06352033,
0.011648942,-3.0886796,3.1387439,0.47272387,2.11169,-0.06260071,
0.01180704,-3.0879738,3.1387231,0.4758644,2.1247346,-0.06165418,
0.011966185,-3.0872636,3.1387024,0.47900337,2.1377528,-0.060680546,
0.012126376,-3.086549,3.1386821,0.48214072,2.1507444,-0.059679627,
0.012287612,-3.0858302,3.138662,0.4852765,2.1637092,-0.058651235,
0.012449893,-3.085107,3.1386425,0.48841065,2.1766472,-0.057595186,
0.012613219,-3.0843797,3.1386232,0.4915432,2.189558,-0.05651129,
0.012777588,-3.083648,3.1386044,0.4946741,2.2024417,-0.055399366,
0.012943001,-3.082912,3.1385858,0.49780336,2.2152977,-0.054259222,
0.013109457,-3.0821714,3.1385677,0.50093096,2.2281263,-0.053090677,
0.013276955,-3.0814269,3.13855,0.5040569,2.240927,-0.05189354,
0.013445495,-3.080678,3.1385326,0.5071811,2.2536995,-0.050667625,
0.0136150755,-3.079925,3.1385157,0.5103036,2.266444,-0.04941275,
0.0137856975,-3.0791676,3.1384993,0.51342446,2.2791603,-0.048128724,
0.013957359,-3.078406,3.1384833,0.51654357,2.2918477,-0.04681536,
0.01413006,-3.07764,3.1384676,0.5196609,2.3045065,-0.045472477,
0.014303799,-3.0768702,3.1384525,0.5227765,2.3171365,-0.044099882,
0.014478576,-3.0760958,3.1384377,0.52589035,2.3297374,-0.042697392,
0.014654392,-3.0753174,3.1384234,0.5290024,2.342309,-0.041264817,
0.014831245,-3.074535,3.1384096,0.5321127,2.3548512,-0.039801974,
0.015009134,-3.073748,3.1383965,0.53522116,2.3673637,-0.03830868,
0.015188059,-3.072957,3.1383836,0.5383278,2.3798463,-0.03678474,
0.015368019,-3.072162,3.1383715,0.5414327,2.3922992,-0.035229973,
0.015549013,-3.0713627,3.1383598,0.54453564,2.4047217,-0.033644192,
0.015731042,-3.0705593,3.1383486,0.54763675,2.4171138,-0.032027215,
0.015914105,-3.0697517,3.1383379,0.550736,2.4294755,-0.030378848,
0.0160982,-3.0689402,3.1383278,0.5538334,2.4418066,-0.028698914,
0.016283326,-3.0681243,3.1383183,0.5569289,2.4541066,-0.026987223,
0.016469486,-3.0673046,3.1383095,0.5600225,2.4663756,-0.02524359,
0.016656674,-3.0664806,3.1383011,0.5631141,2.4786131,-0.023467833,
0.016844895,-3.0656526,3.1382933,0.56620383,2.4908195,-0.021659764,
0.017034143,-3.0648205,3.138286,0.56929165,2.5029943,-0.0198192,
0.017224422,-3.0639844,3.1382797,0.57237744,2.5151372,-0.017945958,
0.017415728,-3.0631442,3.1382737,0.57546127,2.527248,-0.016039854,
0.017608063,-3.0623,3.1382685,0.5785431,2.5393267,-0.0141007025,
0.017801424,-3.061452,3.1382637,0.581623,2.5513732,-0.012128322,
0.017995812,-3.0605996,3.13826,0.5847008,2.5633872,-0.01012253,
0.018191224,-3.0597434,3.1382565,0.58777666,2.5753684,-0.008083144,
0.018387662,-3.0588832,3.138254,0.5908504,2.5873168,-0.0060099815,
0.018585125,-3.058019,3.138252,0.59392214,2.599232,-0.0039028614,
0.01878361,-3.0571508,3.1382508,0.5969918,2.6111143,-0.0017616024,
0.018983118,-3.0562787,3.1382504,0.60005933,2.622963,4.1397638E-4,
0.019183649,-3.0554028,3.1382508,0.60312486,2.634778,0.002624055,
0.019385202,-3.0545228,3.1382518,0.6061882,2.6465595,0.004868813,
0.019587774,-3.0536387,3.1382535,0.6092495,2.6583068,0.0071484293,
0.019791368,-3.052751,3.138256,0.61230856,2.67002,0.009463084,
0.01999598,-3.0518591,3.1382594,0.61536556,2.6816993,0.011812953,
0.02020161,-3.0509636,3.1382635,0.61842036,2.6933439,0.014198216,
0.02040826,-3.050064,3.1382682,0.621473,2.704954,0.016619047,
0.020615926,-3.0491607,3.138274,0.62452346,2.716529,0.019075627,
0.02082461,-3.0482535,3.1382806,0.6275717,2.7280693,0.021568129,
0.021034308,-3.0473425,3.138288,0.63061774,2.7395742,0.024096726,
0.02124502,-3.0464277,3.1382961,0.63366157,2.7510438,0.026661597,
0.021456748,-3.045509,3.1383052,0.63670313,2.762478,0.029262912,
0.021669488,-3.0445867,3.1383152,0.6397425,2.7738767,0.031900845,
0.021883242,-3.0436602,3.138326,0.6427795,2.7852392,0.03457557,
0.022098009,-3.0427303,3.1383379,0.6458143,2.796566,0.037287258,
0.022313785,-3.0417964,3.1383505,0.6488468,2.8078563,0.040036075,
0.022530572,-3.0408587,3.138364,0.651877,2.8191104,0.042822197,
0.02274837,-3.0399175,3.1383784,0.65490484,2.830328,0.045645792,
0.022967175,-3.0389724,3.1383939,0.6579304,2.8415089,0.048507027,
0.02318699,-3.0380237,3.1384103,0.6609536,2.8526528,0.05140607,
0.023407811,-3.037071,3.1384277,0.6639744,2.8637598,0.05434309,
0.02362964,-3.036115,3.138446,0.6669929,2.8748295,0.057318248,
0.023852473,-3.035155,3.1384654,0.67000896,2.8858619,0.060331713,
0.02407631,-3.0341914,3.138486,0.6730226,2.8968565,0.06338365,
0.024301155,-3.0332243,3.1385074,0.6760339,2.9078138,0.06647421,
0.024527,-3.0322535,3.1385298,0.67904276,2.918733,0.06960357,
0.024753848,-3.0312788,3.1385531,0.68204916,2.929614,0.072771885,
0.0249817,-3.0303009,3.1385777,0.6850531,2.940457,0.07597931,
0.02521055,-3.029319,3.1386034,0.6880546,2.9512615,0.07922601,
0.025440402,-3.028334,3.1386302,0.6910537,2.9620275,0.08251215,
0.025671253,-3.027345,3.1386578,0.6940502,2.972755,0.08583787,
0.025903102,-3.0263524,3.138687,0.69704425,2.9834435,0.089203335,
0.02613595,-3.0253565,3.138717,0.7000358,2.994093,0.0926087,
0.026369791,-3.0243568,3.1387482,0.7030248,3.004703,0.096054114,
0.026604632,-3.0233538,3.1387804,0.7060113,3.015274,0.099539734,
0.026840467,-3.0223472,3.138814,0.70899516,3.0258055,0.10306571,
0.027077295,-3.021337,3.1388488,0.7119765,3.036297,0.10663219,
0.027315117,-3.0203235,3.1388845,0.71495533,3.046749,0.11023932,
0.02755393,-3.0193064,3.1389217,0.7179315,3.057161,0.11388725,
0.027793737,-3.0182858,3.1389601,0.7209051,3.0675328,0.11757614,
0.028034534,-3.0172617,3.1389997,0.72387606,3.0778644,0.12130611,
0.02827632,-3.0162344,3.1390405,0.72684443,3.0881555,0.1250773,
0.028519098,-3.0152035,3.1390824,0.7298101,3.0984058,0.1288899,
0.028762862,-3.0141692,3.1391258,0.7327732,3.1086156,0.132744,
0.029007612,-3.0131316,3.1391706,0.7357336,3.1187844,0.13663976,
0.02925335,-3.0120904,3.1392164,0.73869133,3.128912,0.14057732,
0.029500073,-3.0110462,3.1392639,0.74164635,3.1389985,0.1445568,
0.02974778,-3.0099983,3.1393125,0.7445987,3.1490438,0.14857836,
0.029996471,-3.0089474,3.1393623,0.74754834,3.1590474,0.15264212,
0.030246146,-3.0078928,3.1394138,0.75049525,3.1690094,0.15674819,
0.030496802,-3.006835,3.1394665,0.7534394,3.1789296,0.16089675,
0.030748438,-3.005774,3.1395204,0.7563808,3.188808,0.1650879,
0.031001056,-3.0047097,3.139576,0.7593195,3.1986442,0.16932176,
0.031254653,-3.003642,3.139633,0.7622554,3.208438,0.17359847,
0.031509224,-3.002571,3.1396914,0.76518846,3.2181895,0.17791815,
0.031764776,-3.001497,3.139751,0.7681188,3.2278986,0.18228093,
0.032021303,-3.0004199,3.1398122,0.7710463,3.2375648,0.18668693,
0.032278806,-2.999339,3.139875,0.773971,3.2471883,0.19113626,
0.032537285,-2.9982555,3.1399393,0.77689284,3.256769,0.19562905,
0.032796737,-2.9971685,3.140005,0.77981186,3.2663064,0.20016539,
0.033057157,-2.9960785,3.1400723,0.7827281,3.2758007,0.20474543,
0.033318553,-2.994985,3.140141,0.7856414,3.2852516,0.20936927,
0.033580918,-2.9938886,3.1402113,0.7885518,3.2946591,0.21403702,
0.033844255,-2.9927893,3.1402833,0.7914593,3.304023,0.21874878,
0.034108557,-2.9916866,3.1403568,0.794364,3.313343,0.22350468,
0.03437383,-2.9905808,3.140432,0.7972657,3.3226192,0.2283048,
0.03464007,-2.989472,3.1405084,0.8001646,3.3318512,0.23314926,
0.034907274,-2.98836,3.1405869,0.8030605,3.3410392,0.23803817,
0.035175443,-2.987245,3.1406667,0.8059534,3.350183,0.24297161,
0.035444576,-2.986127,3.1407483,0.80884343,3.3592823,0.24794969,
0.03571467,-2.985006,3.1408315,0.81173044,3.368337,0.2529725,
0.035985727,-2.983882,3.1409163,0.81461453,3.3773472,0.25804016,
0.036257748,-2.982755,3.1410031,0.81749564,3.3863125,0.26315272,
0.036530726,-2.9816248,3.1410913,0.8203737,3.395233,0.2683103,
0.03680466,-2.9804919,3.1411815,0.8232488,3.4041083,0.27351302,
0.037079558,-2.979356,3.1412733,0.8261209,3.4129384,0.2787609,
0.037355408,-2.9782171,3.1413667,0.8289899,3.4217234,0.28405407,
0.037632216,-2.9770753,3.141462,0.83185595,3.430463,0.2893926,
0.03790998,-2.9759307,3.1415594,0.83471894,3.439157,0.29477656,
0.038188696,-2.974783,-3.1415272,0.83757883,3.4478054,0.30020607,
0.038467295,-2.9736373,-3.1414263,0.8340159,3.4274545,0.30668807,
0.038744707,-2.9724984,-3.1413233,0.83045244,3.4070888,0.31317177,
0.03902093,-2.9713664,-3.1412182,0.8268885,3.3867085,0.31965685,
0.039295964,-2.970241,-3.1411107,0.8233241,3.3663137,0.3261429,
0.039569814,-2.9691226,-3.1410012,0.8197593,3.3459053,0.3326296,
0.03984247,-2.9680111,-3.1408894,0.8161941,3.325483,0.33911657,
0.04011394,-2.9669063,-3.1407754,0.8126285,3.3050475,0.34560347,
0.040384226,-2.9658082,-3.1406596,0.8090626,3.2845988,0.35208994,
0.04065332,-2.964717,-3.1405413,0.8054963,3.2641373,0.35857564,
0.040921222,-2.9636326,-3.140421,0.80192965,3.2436633,0.3650603,
0.04118794,-2.962555,-3.1402984,0.79836273,3.223177,0.37154353,
0.041453462,-2.9614842,-3.1401737,0.7947956,3.2026787,0.37802505,
0.0417178,-2.9604204,-3.1400468,0.79122806,3.1821687,0.38450453,
0.04198095,-2.9593632,-3.1399179,0.78766036,3.1616473,0.39098164,
0.042242907,-2.958313,-3.1397867,0.7840924,3.1411147,0.39745614,
0.042503677,-2.9572697,-3.1396534,0.78052425,3.1205711,0.40392768,
0.042763256,-2.9562333,-3.1395178,0.77695584,3.1000168,0.410396,
0.043021645,-2.9552035,-3.1393802,0.7733873,3.0794523,0.41686082,
0.043278847,-2.9541807,-3.1392405,0.7698186,3.0588772,0.4233218,
0.04353486,-2.9531648,-3.1390984,0.7662497,3.0382924,0.42977875,
0.04378968,-2.9521556,-3.1389544,0.7626807,3.0176978,0.43623134,
0.044043314,-2.9511533,-3.138808,0.7591116,2.997094,0.44267932,
0.044295754,-2.950158,-3.1386597,0.75554234,2.9764805,0.44912246,
0.044547006,-2.9491696,-3.1385093,0.75197303,2.9558582,0.45556048,
0.04479707,-2.9481878,-3.1383564,0.74840367,2.9352272,0.46199313,
0.045045946,-2.9472132,-3.1382017,0.7448342,2.9145875,0.46842018,
0.045293625,-2.9462454,-3.1380446,0.7412647,2.8939395,0.4748414,
0.04554012,-2.9452844,-3.1378856,0.73769516,2.8732834,0.4812565,
0.045785423,-2.9443302,-3.1377244,0.7341256,2.8526194,0.48766533,
0.046029538,-2.9433832,-3.1375608,0.7305561,2.8319476,0.49406764,
0.04627246,-2.942443,-3.1373954,0.7269865,2.8112683,0.5004632,
0.046514194,-2.9415095,-3.1372278,0.723417,2.790582,0.5068518,
0.04675474,-2.940583,-3.137058,0.71984744,2.7698882,0.51323324,
0.046994094,-2.9396634,-3.1368861,0.71627796,2.7491877,0.5196073,
0.04723226,-2.9387505,-3.136712,0.7127086,2.7284806,0.5259738,
0.047469232,-2.9378448,-3.136536,0.7091392,2.7077668,0.53233254,
0.047705017,-2.936946,-3.1363578,0.70557,2.6870468,0.5386833,
0.047939613,-2.936054,-3.1361773,0.7020008,2.6663206,0.54502594,
0.048173018,-2.9351687,-3.135995,0.6984317,2.6455884,0.55136025,
0.048405234,-2.9342906,-3.1358101,0.6948627,2.6248505,0.5576861,
0.04863626,-2.9334195,-3.1356235,0.69129384,2.6041071,0.5640032,
0.048866097,-2.932555,-3.1354346,0.68772507,2.5833583,0.57031155,
0.049094744,-2.9316976,-3.1352437,0.6841565,2.5626042,0.57661086,
0.0493222,-2.9308472,-3.1350508,0.68058807,2.5418448,0.58290106,
0.04954847,-2.9300036,-3.1348557,0.6770197,2.521081,0.5891819,
0.049773548,-2.9291668,-3.1346583,0.6734516,2.500312,0.5954533,
0.049997438,-2.928337,-3.1344593,0.6698836,2.4795387,0.6017151,
0.050220136,-2.9275143,-3.1342578,0.66631585,2.458761,0.60796714,
0.050441645,-2.9266984,-3.1340544,0.6627483,2.437979,0.61420923,
0.05066197,-2.9258895,-3.1338487,0.6591809,2.4171927,0.6204414,
0.050881103,-2.9250875,-3.1336412,0.65561366,2.3964026,0.6266633,
0.051099043,-2.9242923,-3.1334314,0.6520467,2.3756087,0.632875,
0.0513158,-2.923504,-3.1332197,0.6484799,2.3548112,0.63907623,
0.051531363,-2.922723,-3.1330059,0.6449134,2.3340104,0.645267,
0.051745743,-2.9219487,-3.13279,0.64134705,2.313206,0.6514471,
0.05195893,-2.9211814,-3.1325722,0.63778096,2.2923982,0.65761644,
0.05217093,-2.920421,-3.132352,0.6342151,2.2715876,0.6637749,
0.05238174,-2.9196675,-3.1321301,0.6306495,2.250774,0.6699224,
0.05259136,-2.9189208,-3.131906,0.6270842,2.2299576,0.6760588,
0.052799795,-2.9181812,-3.1316798,0.6235191,2.2091384,0.6821841,
0.05300704,-2.9174485,-3.1314516,0.61995435,2.1883168,0.6882981,
0.053213097,-2.9167228,-3.1312215,0.6163898,2.1674929,0.6944008,
0.053417966,-2.9160042,-3.130989,0.6128255,2.1466665,0.70049196,
0.05362165,-2.9152923,-3.130755,0.6092616,2.1258378,0.70657164,
0.05382414,-2.9145873,-3.1305187,0.6056979,2.1050074,0.7126397,
0.05402545,-2.9138894,-3.1302803,0.60213447,2.0841749,0.7186961,
0.054225564,-2.9131982,-3.13004,0.59857136,2.0633404,0.72474074,
0.054424495,-2.9125142,-3.1297977,0.59500855,2.0425045,0.7307735,
0.054622237,-2.911837,-3.1295533,0.59144604,2.021667,0.73679435,
0.05481879,-2.911167,-3.1293068,0.58788383,2.0008278,0.7428033,
0.05501416,-2.9105036,-3.1290586,0.5843219,1.9799874,0.74880016,
0.05520834,-2.9098475,-3.1288083,0.58076036,1.9591457,0.75478494,
0.055401333,-2.909198,-3.1285558,0.57719904,1.9383029,0.76075757,
0.05559314,-2.9085557,-3.1283014,0.5736381,1.917459,0.766718,
0.05578376,-2.9079204,-3.128045,0.5700775,1.8966142,0.7726661,
0.05597319,-2.907292,-3.1277869,0.5665172,1.8757685,0.77860194,
0.056161437,-2.9066703,-3.1275265,0.56295717,1.8549222,0.78452545,
0.056348495,-2.9060557,-3.1272643,0.55939746,1.8340751,0.7904365,
0.05653437,-2.905448,-3.127,0.55583817,1.8132275,0.79633516,
0.056719054,-2.9048474,-3.126734,0.5522791,1.7923795,0.8022213,
0.056902554,-2.9042535,-3.1264658,0.5487204,1.771531,0.808095,
0.05708487,-2.9036667,-3.1261957,0.5451621,1.7506824,0.813956,
0.057265997,-2.903087,-3.1259236,0.5416041,1.7298335,0.81980455,
0.05744594,-2.902514,-3.1256497,0.5380464,1.7089845,0.8256404,
0.057624694,-2.901948,-3.1253736,0.53448904,1.6881356,0.83146363,
0.057802264,-2.9013891,-3.1250958,0.530932,1.6672866,0.8372742,
0.05797865,-2.900837,-3.124816,0.52737534,1.646438,0.84307206,
0.05815385,-2.900292,-3.1245341,0.523819,1.6255895,0.8488572,
0.05832786,-2.8997538,-3.1242504,0.520263,1.6047413,0.85462964,
0.05850069,-2.8992226,-3.123965,0.51670736,1.5838935,0.8603893,
0.05867233,-2.8986983,-3.1236775,0.51315206,1.5630462,0.8661362,
0.05884279,-2.898181,-3.123388,0.50959706,1.5421995,0.87187034,
0.059012063,-2.8976707,-3.1230967,0.5060424,1.5213534,0.87759167,
0.05918015,-2.8971672,-3.1228034,0.5024881,1.500508,0.8833002,
0.059347056,-2.8966708,-3.1225083,0.49893412,1.4796634,0.8889959,
